ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0031504373265447607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005301187496735324,0.0,0.0,0.0,-0.17358794578756587,-0.0004554939269015111,0.0,0.0,-0.0004114537234443088,0.0,0.0,-0.014274122457089436,0.0,0.0,0.0,0.0,0.003176761517487656,0.0,0.0,0.0,0.0,0.0005628721362377268,-0.18605709467397266,0.0,0.0,0.00042615833837722494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006751305471031805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016029288384538244,0.0,0.0,0.0,0.0,0.5834409755713095,0.0,0.0,0.0,0.0,0.00011604291250577603,0.0,-0.013745147931893024,0.0,0.0,0.0,0.0,0.0333849251916969,0.0,0.0,0.0,0.0,0.0,0.01370312681700111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019574184924539637,0.0,0.0002661932874280055,0.0,0.0,0.007726543947829224,0.0
0.0,0.0,0.006876436769627132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831692818143899,0.0,0.00015496808504483192,0.00010345601872330246,0.0,0.0,0.0,-0.014017854012998128,0.0,0.0,0.0,0.0,0.033499478993378,0.0,0.0,0.0,0.0,0.0,0.014236478645052408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114988219278066,0.0001981565978018072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007468098267053102,0.0
0.0,0.0,0.0068888191290763035,0.0,0.0,0.0,0.0,0.0,0.0002764762171283743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582932374091582,0.0,0.0,0.0,0.0,0.0,0.0,-0.013786297865535169,0.00021834544247900656,0.0,0.0,0.0,0.03325487155641365,0.0,0.0,0.0,0.0,0.0,0.013827223841747354,0.0,0.0,0.0,0.0,0.00029704564781627237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031491007825346263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007776231861038721,0.0
0.0,0.0,0.004769107626731101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520129945450359,0.0,0.0,0.0,0.0,0.0,0.0,-0.029444021101182636,0.0,0.0,0.0,0.0,0.004708795587633462,0.0,0.0,0.0,0.0,0.0,0.003979112431853948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006240845585474329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010558479646092106,0.0,0.0,0.0,0.0,0.5830785837161531,0.0,9.974984606908599e-05,0.0,0.0,0.0,0.0,-0.013680398867694328,0.0,0.0,0.0,0.0,0.03361843034512739,0.0,0.0,0.0,0.0,0.0,0.013965174987088325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024228216761727598,0.0,0.0,0.008083565712108132,0.00024618171159585927
0.0,0.0,0.0070824308843464604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804868693504593e-05,0.0,0.0,0.0,0.0,0.5829621545425961,0.0,0.0,0.0,0.0,0.0,0.0,-0.013825991047151138,0.0,0.0,0.0,0.0,0.03362971019978677,0.0,0.0,0.0,0.0,0.00013740393314675862,0.013899440832300264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020039477426603424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654341527057017e-05,0.0,0.0,0.007799863778503072,0.0
0.0,0.0,0.003251715133255374,0.0,0.0,-0.00041566701831597487,0.0,0.0,0.0,0.0,0.0,0.0,0.00047216252953657945,0.0,0.0,0.0,-0.17534668148706042,0.0,0.0,0.0,0.0,0.0,0.0,-0.014377691842278911,0.0,0.0,0.0,0.0,0.0031765241129374493,0.0,0.0,0.0,0.0,0.0,0.002845428390475612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004472133384839976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003493279596210747,0.0,0.0,0.0,0.0,-0.18680924852044473,0.0
0.0,0.0,0.00462317038916512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35205110049051497,0.0,0.0,0.0,0.0,0.0,0.0,-0.029251201016218767,0.0,0.0,0.0,-0.00010960849561947317,0.004712604890603633,0.0,0.0,0.0,0.0,0.0,0.0040761347225844735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004655134184982022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322616765181901,0.0,0.0,0.0,0.0,-0.3520277765696148,0.0,0.0,0.0,0.0,0.0,0.0,-0.029374739734762987,0.0,0.0,0.0,0.0,0.004755001402012214,0.0,0.0,0.0,0.0,0.0,0.00396601016074326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010589111987791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004643089233512433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520107619858751,0.0,0.0,0.0,0.0,0.0,0.0,-0.029328662777219166,0.0,0.0,0.0,0.0,0.004667849809618562,0.0,0.0,0.0,0.0,0.0,0.003958742706290433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974301367290714e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004698890074711049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3519760130783329,0.0,0.0,0.0,0.0,0.0,0.0,-0.029351075186177494,0.0,0.0,0.0,0.0,0.0046231547024187195,0.0,0.0,0.0,0.0,0.0,0.004005043487380733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0066683887145062,0.0002087274904766208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829395224446916,0.0,0.0,0.0,0.0,0.0,0.0,-0.013790219239200754,0.0,0.0,0.0,0.0,0.03359909844087548,0.0,0.0,0.0,0.0,0.0,0.014079596719789854,0.0,0.0,0.0,0.0,0.0,0.0,0.00010605021874421361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002090820153490055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007859420565255433,0.00012033262951241056
0.0,0.0,0.009696924088816125,0.0,0.0,0.00027833803516491063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17560231705578408,0.0,0.0,0.00019688470069830594,0.0,0.0,0.0,0.746187968298113,0.0,0.0,0.0,0.0004367685432330716,0.0314037721674659,0.0,0.0,0.0,0.0,0.0,0.01128773101785448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020999578068581215,0.0,0.0,0.007903934423752472,0.0
0.0,0.0,0.004645440658602235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35202469507991896,0.0,0.0,0.0,0.0,0.0,0.0,-0.029293009154502028,0.0,0.0,0.0,0.0,0.00458719059373474,0.0,0.0,0.0,0.0,0.0,0.003997349276905379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.772370517862171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004672993603209696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352023128401111,0.0,0.0,0.0,0.0,0.0,0.0,-0.029413565638421398,0.0,0.0,0.0,0.0,0.004752317322633216,0.0,0.0,0.0,0.0,0.0,0.004011383113689482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003426180988701719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791650609991121,0.0,0.0,0.0,0.0,0.0,0.0,-0.022399540748756195,0.0005352178085837338,0.0,0.0,0.0,-0.6386876490151733,0.0,0.0,0.0,0.0,0.0,0.0052297699957113844,0.0,0.0,0.000698198917283965,0.0,0.0,0.0,0.0006675235565032987,0.0006329185777190216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002732318920314287,0.0
0.0,0.0,0.006775892321786939,0.0,0.0,0.00010716388416039349,0.0,0.0,0.00015602014452720248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831159219266995,0.0,0.00020501972258091532,0.0,0.0,0.0,0.0,-0.013921798445314918,0.0,0.0,0.0,0.0,0.03328266035613531,0.0,0.0,0.0,0.0,0.0,0.014174843187495524,0.0,0.0,0.0,0.0,0.00019776969498908737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906507206940028,0.0
0.0,0.0,0.006656579613382444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028917874815515,0.0,0.0,6.089401491577828e-05,0.5828766123784708,0.0,0.0,0.0,0.0,0.0001726749393994616,0.0,-0.013775788219262612,0.0,0.0,0.0,0.0,0.03330865206323153,0.0,0.0,0.0,0.0,0.0,0.013993060049409511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021150897443623053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008206627437861871,0.0
0.0,0.0,0.004672476315868932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35197721170378654,0.0,0.0,0.0,0.0,0.0,0.0,-0.02935201479008223,0.0,0.0,0.0,0.0,0.004647606593021649,0.0,0.0,0.0,0.0,0.0,0.004009143584978225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0047112397400004705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352021877264878,0.0,0.0,0.0,0.0,0.0,0.0,-0.02935078398529894,0.0,0.0,0.0,0.0,0.004637854784078832,0.0,0.0,0.0,0.0,0.0,0.00394962827543506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.393845066255844e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0038869143294386114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006653303795313277,0.0,0.0,0.0,0.28561168846096796,0.0,0.0,0.0,0.0,0.0,0.0,-0.02265044466625673,0.0,0.0,0.0,0.0,0.012883934122898497,0.0,0.0,0.0,0.0,0.0,-0.6513554025259292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007376144423063002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008902992971108305,0.0,0.0,0.0,0.0,0.0,-0.0013331794829555723,0.0,0.0,0.0026632456428879302,0.0
0.0,0.0,0.0026015125891200746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1739452780676728,0.0,-0.0004939842668148086,0.0,0.0,0.0,0.0,-0.014058892575180337,0.0,0.0,0.0,0.0,-0.18515281084861307,0.0,0.0,0.0,0.0,0.0,0.0022377886208971415,0.0,0.0,0.0,0.0,0.0,0.0,0.0004362819504260804,0.0,0.00039882166806028905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003426588763768245,0.0,0.0,0.0,-0.0003660979465993086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006911991769459377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828299019457012,0.0,0.0,0.0,0.0,0.0001921852091639308,0.0,-0.013864415302710173,0.0,0.0,0.0,0.0,0.03344601463728617,0.0,0.0,0.0,0.00011646867425363361,0.0,0.014129824685006368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024799668579674193,0.0,0.0,9.278559385144949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007897246102191434,0.0
0.0,0.0,0.0029132354311740567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17415592782291914,-0.00027505172728096983,0.0,0.0,0.0,0.0,0.00042530986101315885,-0.013673708640891097,0.0,0.0,0.0,0.0,-0.18541527802198265,0.0,0.0,0.0,0.0,0.0,0.0026462104857628028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026407743092283115,0.00034513067844132994,-0.000545842812394591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004683716532566162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3519799449342208,0.0,0.0,0.0,0.0,0.0,0.0,-0.02939552578071141,0.0,0.0,0.0,0.0,0.00466885878357523,0.0,0.0,0.0,0.0,0.0,0.00402289539879086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004785689350574286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3519930054560846,0.0,0.0,0.0,0.0,0.0,0.0,-0.029431927654725437,0.0,0.0,0.0,0.0,0.00463036171550926,0.0,0.0,0.0,0.0,0.0,0.004008882044726547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0046061149817193826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520030954341441,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293855867638225,0.0,0.0,0.0,0.0,0.004687737436308556,0.0,0.0,0.0,0.0,0.0,0.004004633559572819,0.0,0.0,0.0,0.0,0.0,0.0,9.019622036587904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0046629758839074765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520048353054897,0.0,0.0,0.0,0.0,0.0,0.0,-0.029280047654740265,0.0,0.0,0.0,0.0,0.004603796075519045,0.0,0.0,0.0,0.0,0.0,0.004018111000803515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004654443516209937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520077561882388,0.0,0.0,0.0,0.0,0.0,0.0,-0.029345730709888378,0.0,0.0,0.0,0.0,0.004679783932509321,0.0,0.0,0.0,0.0,0.0,0.0040192594494079525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006505790959872049,0.00026358349252588614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001565466768383983,0.5829771229929794,0.0,0.0,0.0,0.0,0.0,0.0,-0.01360071104206143,0.0,0.0,0.0,0.0,0.033579679241405105,0.0,0.0,0.0,0.00023276806050905047,0.0,0.013862956095446508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788467142357653,0.00013759209890842777
0.0,0.0,0.007008105805213348,0.0,0.0,0.00011452832298888906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824282904440204,0.0,0.00013036944401945044,0.0,0.0,0.0,0.00010797788738281522,-0.013307137796664452,0.0,0.0,0.0,0.0,0.033488371017787316,0.0,0.0,0.0,0.0,0.0,0.013926641932154702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020044176972853562,0.0,0.0,0.0,0.0,0.00790241117336903,0.0
0.0,0.0,0.004693730602473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35201343571468446,0.0,0.0,0.0,0.0,0.0,0.0,-0.02935895549290792,0.0,0.0,0.0,0.0,0.004666805004597759,0.0,0.0,0.0,0.0,0.0,0.004011855600521141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006690496272570338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583055965748503,0.0,0.0,0.0,0.0,0.0,0.0,-0.013716062887919612,0.0,0.0,0.0,0.0,0.03384524902193447,0.0,0.0,0.0,8.157852991546096e-05,9.640764916741354e-05,0.013765016442967211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011045026247143929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010220612495548398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968692835434815,0.0
0.0,0.0,0.004666904459328205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35197489625056794,0.0,0.0,0.0,0.0,0.0,0.0,-0.029414395123375316,0.0,0.0,0.0,0.0,0.00466751238783997,0.0,0.0,0.0,0.0,0.0,0.004054874526775054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007145144955951962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017755957071974234,0.0,0.0,0.0,0.5826752653924486,0.0,0.00029990214266702766,0.0,0.0,0.0,0.0,-0.013809822602953487,0.0,0.0,0.0,0.0,0.03331736792428948,0.0,0.0,0.0,0.00033648046442546505,0.0,0.01387120746702118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015859342682167377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007828301258608223,0.0
0.0,0.0,0.007022829269360553,0.00014630063079661596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012510296674461685,0.0,0.0,0.0,0.5830835525183378,0.0,0.0,0.0,0.0,0.0,0.0,-0.014082996210069542,0.0,0.0,0.0,0.0,0.033413381897402006,0.0,0.0,0.0,0.0,0.0,0.014272590256095707,0.0,0.0,0.0001532678885262803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002225686687896639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643402114016229,0.0
0.0,0.0,0.004638306407593788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520055417272326,0.0,0.0,0.0,0.0,0.0,0.0,-0.029311910189904356,0.0,0.0,0.0,0.0,0.004654024924768885,0.0,0.0,0.0,0.0,0.0,0.004025120584774278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004681157785045364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520150931814637,0.0,0.0,0.0,0.0,0.0,0.0,-0.02936650174186476,0.0,0.0,0.0,0.0,0.004620569360019222,0.0,0.0,0.0,0.0,0.0,0.0040798677782639126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004675932424415494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35197959034143395,0.0,0.0,0.0,0.0,0.0,0.0,-0.029344147554585497,0.0,0.0,0.0,0.0,0.004658429273913662,0.0,0.0,0.0,0.0,0.0,0.003989376197690242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004651511695595943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35196646916908414,0.0,0.0,0.0,0.0,0.0,0.0,-0.029293424352771377,0.0,0.0,0.0,0.0,0.004681778716025022,0.0,0.0,0.0,0.0,0.0,0.003926603110234517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004634700001703711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35200863787550235,0.0,0.0,7.484228455038365e-05,0.0,0.0,0.0,-0.029394328215704802,0.0,0.0,0.0,0.0,0.004546257028141899,0.0,0.0,0.0,0.0,0.0,0.004021922589712445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.434841004611627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08957770526497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
